"M1_1_MSS"	"M1_2_MSS"	"M5_1_MSS"	"M5_2_MSS"	"T49_1_MSS"	"T49_2_MSS"	"M42_1_PD"	"M42_2_PD"	"M43_1_PD"	"M43_2_PD"	"M64_1_PD"	"M64_2_PD"
12.4483968903877	11.9792997360562	11.4215122683537	11.2272094368528	13.7732296183468	13.3826912974676	14.4266694421699	14.1426284877319	13.0106087714961	12.6006859613509	13.6943628821869	13.1825107013322
8.07763263569786	6.15433960803343	6.92310898428868	7.28142015574899	10.367122186157	9.67238870597987	10.0195822450764	9.35189794732404	8.85288124693352	8.13784941167588	10.0793612905017	9.68383431112248
7.23174084777951	7.0633454864778	6.22723158844714	5.94999736064199	9.84796922789666	10.1766379237844	7.01072865408576	6.88180561408497	8.08643890999073	9.19882008040837	10.2329510052704	9.59872673708471
7.47766996162632	9.09649494718233	4.89776380601867	7.74255884762561	9.54887233091226	10.4605923477091	0	8.32700523031388	8.00181684312578	10.0565496084559	9.0951482218005	10.268759338607
9.74114954373004	8.82867621983123	10.1670111816038	9.94221021764561	12.4038012612716	11.634661557879	11.6377331044462	12.2604539908268	12.3673845160002	11.7548938700295	11.5089878692052	11.7478965401474
0	6.36508194038669	7.24825734990299	5.29906504846424	10.9275676190179	11.7574919889353	10.253695908088	12.406862964928	11.1886458088468	12.1111082166971	11.0845055124176	11.0493517107414
9.38693040157037	9.01285618335981	7.74914118745477	7.4463671605917	10.9142047698718	10.5090079617902	10.472249011605	10.3529229950573	9.21110385444925	8.12578160760681	9.80988264427945	9.37906506647025
7.48019583404622	7.26305023787936	8.98198391416878	8.87982360379595	8.59872033166667	7.93932189235998	12.1980678912998	12.4063359264194	9.78797729372716	9.74738343115034	11.3179904249319	11.0137308091604
11.5423900880198	11.2479890468198	9.53959355093376	9.14735835672126	11.1786321734231	11.1521072647299	9.49374652344371	11.7265959876964	12.2633361224341	12.2711625579049	12.0419109503726	12.170385416343
6.90430079220744	8.92307614434843	10.9627803640406	10.7343211142879	10.054245054613	9.6488117498036	0	0	6.36686180859683	0	0	8.73523410141088
9.59821647447884	7.67554718258356	4.1280577252482	6.57756371064691	12.170761356849	9.37503394651848	11.6517901571107	8.46970909219255	10.6783691247573	6.82665570823385	7.92835710642543	8.89906806072338
8.23444284332902	7.97830012202006	6.58738043805077	4.75685147337397	11.3726387530976	10.3109239640151	10.5278484686573	9.84096549510173	9.63041866811696	8.83298498504807	8.10868307637647	8.12918095768412
8.39862693880051	7.85389934059414	0	0	11.3433529169753	10.4172413480198	10.6650006650308	10.0763506361701	9.67574436785853	9.20599563917885	8.52195957613561	8.92149254482969
16.2809512077408	15.9776201311373	15.4507787715756	15.3816704688187	17.7117877131894	17.1856749115244	17.6904064176288	17.5663810458109	17.372269146193	17.1325212113759	18.088703032663	17.8602775194701
7.14390626482867	8.73609112989745	8.17669908563092	8.43401442038245	8.33915976957572	10.760118674008	8.1881514074003	7.57574884371855	8.74016630452668	11.672514835698	10.5681184899259	12.689643333984
0	8.65778066199268	10.1129288152021	10.5490988253556	8.75416754983693	7.52303978723871	6.52513552203437	7.53459015658327	6.47145355625231	10.0175505007954	7.14975098250475	12.1561920307355
10.7068869644051	10.6462188377256	10.0520421343744	9.78909192120459	12.2831022171884	11.7188261960129	12.2003343238092	12.3351441174773	12.0483074104784	11.6893079251932	12.0445217890632	11.92078866336
13.0339212477761	12.8143286495226	11.9374260728742	11.9702402122775	13.3706290960224	13.0637220742979	14.7481439627034	14.6138393599314	14.5696351207016	14.2869969835739	14.5002920303631	14.284034730228
9.30490739752796	9.31681835903021	7.23519154029257	8.35955206606529	9.76475078513948	9.57326536877971	0	9.38414823322877	8.4450375393218	9.04647688826449	9.19815839680315	8.46536560252932
11.7719209260014	11.5485168867441	8.25070233597191	9.15642644208951	11.4340139549097	11.2964189635072	10.3366422136914	10.715878512014	10.6106456686722	10.6913080703865	11.2654384566069	10.5865787222265
9.26915550542024	9.32961087236374	8.93657022648044	9.1039708471064	8.21208230099221	9.43344911628464	10.3972667694602	9.9311886677237	10.4358848493843	10.2828386917054	11.367966595653	11.500153356634
9.98842162809502	9.68990876456042	9.20381543620698	8.66552198168491	12.4449889216469	11.3051517920961	12.8535830777122	12.4001012281462	14.0448561233673	14.2095634140063	13.9351956289374	13.3721816366935
11.1140633404556	9.87990364458057	10.9361236430152	10.6759828596809	12.194892082827	10.6422971557396	12.4474744420001	11.170941258073	14.6113619003461	12.9997549690152	14.0405151332985	13.8819552175152
8.82374017753051	7.52665793598872	7.35701072053033	0	9.89101587497311	8.08242672165286	9.06669956862196	9.60996322664111	10.9094828999914	10.3185997600489	11.9567418282344	12.2613274431419
12.1919039920462	11.8476928684747	10.8028718122093	10.6923183636135	13.5440601854141	13.0604458079037	13.9240195615281	13.5737740142705	13.5515736632819	13.2562020672082	13.6387940211366	13.5004360336772
11.0127757200049	11.5526515177256	10.8085247310414	10.4333940690929	11.6585964856078	12.2562479461455	8.64537904009475	8.76516126716641	12.9157417244893	13.9629687411974	12.6899354194337	14.1782168749497
14.4094040205846	14.1736979510749	13.5693721766671	13.4666317209703	15.5632570597762	15.25589981184	15.5565241913431	15.590836451812	15.9189909761566	15.6845685900653	16.4146111428786	16.1620986788628
12.8578756251918	12.8181205318839	11.4317553534324	11.0505227207901	12.5349487631228	12.478854352986	11.9451695124901	13.3410028890632	12.4483215151948	12.8481063947368	12.9183924647891	13.569276556518
12.0286909025411	11.7552979284493	9.96328272174596	9.96307867341558	11.6393797493364	10.9188473065434	9.38819178421121	10.9009104566786	11.3209341655849	11.0576254258613	11.6965542860884	11.6406262386494
8.09814926543472	8.53792034023027	7.91783490864314	7.92988320164647	9.79203109878933	8.28756723765791	0	8.90058877923071	10.291997962286	8.6370242583796	10.89585885879	10.5555575091326
9.65020949745855	9.08381346836987	7.69155390792595	7.81568978625633	10.3862608115926	10.0676054408676	0	0	9.93486611063852	8.21754663202274	9.68478498792645	9.45080269660903
11.2217089356783	11.0672489369969	10.8358396046784	10.3714898814531	10.6044461583186	10.0009256362916	10.6010977455235	10.8049092164875	12.1645823819345	11.8877554099082	12.1735274473841	11.9032401867082
15.3178110356211	14.9685882327298	13.4835879304782	13.3458821175264	15.8913727901768	15.4676129191969	16.139932755341	15.8512461878688	15.4128807652656	15.1507792209948	16.3651289013946	16.1505189834061
7.47279698169644	11.0235810120622	8.80304024740467	8.55423004456683	9.7596857380805	11.454144292051	6.75249764599156	9.59573820305151	7.70497728870912	12.0889828786949	0	11.5872465819784
10.4803188582577	10.1328310670959	8.16893972026498	8.00085978261101	11.0800140305737	10.4545362454864	10.3353621913324	10.4318349895182	11.7734926471907	11.554188363558	11.1614663729383	11.0020062283227
14.9943636746788	17.5980734528689	16.5034932738986	16.7926623204837	15.8745485308287	16.5332061153668	15.2755789115086	14.3653525801666	16.2423165969488	17.9599616099999	14.2029429468445	18.3031659401686
9.84850896790595	9.37298343436915	5.26907100677126	7.58723669032314	8.92630740357161	8.77982839763724	10.6286971571545	10.4579937576152	9.6977969197457	9.3522244991842	9.84130341126989	9.57238429044228
12.4156526625866	11.733178217148	11.5397078621949	11.3263525525971	14.3158603626443	13.6712495465892	13.9872722998157	13.6609327937828	13.8865196593596	13.6495045643072	15.04820467374	14.9429729233537
10.6761975801164	11.994005007329	7.64903079379802	6.7599218243375	4.23244759981005	10.1755016548839	0	6.4741507378472	4.3122332832008	0	0	8.38445980098896
11.5541796352091	11.4537637337823	9.39049534174792	9.22542629800726	12.2751151262532	12.0287295143848	10.9703885264489	11.2502656328569	10.4881764214412	10.3747678380718	10.7423641995453	10.6754287846768
8.36499778299936	8.53145069564049	7.35311565729419	7.92443092656098	10.0370521426721	9.13558051272869	7.1623633890221	9.09554136602135	10.1079171852877	10.0073176373819	10.9185441036999	10.7769404500745
9.36338677688769	9.06293418632923	8.70031533365613	7.9075599871304	11.7158321802213	10.372045447837	6.53310127705357	0	5.49827053965258	0.036567414536875	7.69341497498498	6.22830701375314
10.3414655312486	10.5598515159941	11.0257278158866	10.8200097816127	11.7332756705243	12.1739318022078	11.1849617650292	11.9079686934636	6.92669752056638	8.28563299278978	9.62593904431427	10.0084032467756
11.0416752247879	10.225772300294	10.9896449451628	10.962437790009	14.77556878952	14.3018951265167	13.4516363416271	13.7819366839068	10.9120051907174	10.7194536759264	11.9122681123401	11.8820092527646
10.3391272709717	10.0425315629119	11.0647994449128	10.8261684223205	14.3311387950984	13.9522575939863	12.8864489099837	12.8022252666395	10.7690550881175	10.5520665883213	10.2574479200439	10.0836338898379
10.4139137526431	10.1608259028448	9.70595446684653	9.58836696344777	11.1970454563971	10.7307192970056	10.8523819879787	11.1238360706094	9.5268846077137	9.73734135834293	10.2157806319316	10.3568523830913
10.1255443087024	9.65121397956584	8.08877498672707	8.75731023249433	10.9460485551544	10.5131328288784	11.2889917280416	11.085918170547	11.3304671005785	10.609183037776	11.8557533920476	11.6384712929263
7.74853529414706	8.95393430045184	0	0	7.70834109007267	9.85299491017276	0	0	8.80905310586982	9.94407310838696	0	10.343295145528
8.38382234133264	6.75842688170461	0	3.6984121871417	9.40251106968529	10.031659085303	8.78635249614106	9.20849181785232	6.80214669911448	7.40447742703981	10.8143684313073	10.1305261036804
9.78374521751821	7.90036535207299	7.11998527268119	0	11.3062307776591	9.46943003617229	10.0223665949132	7.37735521300392	9.07420001794106	7.11076415739913	11.2243091016713	10.8801745580867
12.4064391559146	11.9014533588423	12.0083885029869	11.7230542001932	13.5055099852924	12.9142360863479	13.7438556758618	14.2757468024837	13.9448571325647	13.7009743858744	14.3350998444148	14.1356099487872
7.13602887230047	0	6.1923895040384	6.58015814603774	0	0	0	0	10.1729059018037	11.3073144349603	10.4045894895172	11.6517139737126
3.84085605505773	1.22181390732586	8.70466644175335	8.6350248084703	7.56686901951434	11.0934419442008	0	8.16112344231016	0	6.65896819382021	5.48761438646603	4.19908446919219
8.79799194997478	8.08664586172497	6.88435117899774	0	9.36360137930506	9.69735612655417	9.29745565515071	9.47941820912817	9.11556392691013	9.01685312215517	9.61497682484441	9.69918004755861
9.69394322862868	9.76957709664763	11.9865443052086	11.9720796816099	12.0794469660575	11.8203328029023	12.6754037020871	13.7422823274936	13.7297898055785	13.5822456797667	14.5287033500228	14.811348915102
10.3657695899999	9.99542754873706	7.9933906238247	6.59125452755667	10.3603532375769	10.4771938930097	9.53592752183888	9.71404773352014	9.83092963327562	7.60981703586984	10.5076554496845	10.3775091302551
7.09308751911733	6.14569619865694	3.30587977636359	0	7.7305809087288	0	0	10.2412455033439	9.94513574198334	10.5881585782763	10.8526373607707	10.6365833555379
9.26972231327904	9.01513187171629	9.3993577400421	9.28119113517966	12.4690704738691	12.2305189570592	10.6132059447428	10.8074752667085	10.2021247774476	10.2725326831534	11.0314151877611	10.9483364962959
10.2068083507808	9.7994654974069	8.70840970254745	9.04187131174345	11.232562001381	10.5933994399246	11.2651309823626	11.7666489932602	11.8771756110788	11.4820950643751	12.0274066193354	12.0094745380344
8.01564142519248	11.1083302875626	10.9071691598646	11.5996091643628	13.2798645093361	14.3317361545977	10.5885707554495	9.89953597633268	7.95380474248625	10.727214799683	7.94946488016835	10.0982717170025
7.95057883266593	6.61834006297101	8.72299940989553	8.55661606394163	11.4490381202513	9.0131903665496	10.88170645774	9.34788627030372	8.27609529974072	8.42988146903654	9.0389250439105	8.74821513930252
9.47098290588512	11.1697822860488	10.5623985132701	10.2691364799154	11.1799231401559	12.3226422951091	8.28738247033737	8.31335390720798	9.08164775755918	11.8870966922649	10.0650399971628	12.7611895176461
12.0695421085364	11.5887045977426	10.0018966103997	9.79571330450201	12.6398629230995	12.0954676393194	13.1241652171157	12.7294759576999	13.282723308782	13.024327537802	13.319101609403	13.2346913993576
11.210526344618	11.1125687868867	8.56565280838953	9.12718643668274	10.6829013529062	10.7025035476731	6.91301979009375	7.60656432190641	8.45106650827008	8.28147910722823	9.65690567334374	9.0005649044618
10.4756841878299	10.1231572084568	8.36876092627881	8.35389091023746	11.5180886248903	11.0495406058197	10.9431409805911	11.2512440796777	11.8477119880029	11.4916709755401	12.0736031683024	11.9490471679943
8.08234624648822	7.51335226323357	7.39817169125295	5.94279710294564	11.9335194995516	11.9516096315085	11.0186538864559	12.0172966356974	11.7945764627483	11.7219295888535	10.981565876476	11.1776066045349
10.0587796788083	10.1449022904622	7.23419901068038	8.65546451763581	8.66067086399463	9.5890596882299	9.20286384225229	11.0057343198114	11.7101723519746	12.1795643599778	11.4993392091537	12.4070610582421
9.77368389071026	9.45186769036266	7.42487996056197	8.61990963032195	8.59137133926473	9.06050333333998	7.96773969310676	9.87765891871792	10.8965340802258	11.5483190959085	10.8685069548795	11.7333688092043
9.02039120990306	10.4733463509792	9.86700698080399	9.66911759654526	11.6420622361256	12.5152813649195	0	10.4644562491634	10.3788067515753	12.1493929917722	7.51303134653988	11.4791122314978
10.4737927274341	9.50708186517221	9.84517271311733	9.50446494413798	11.2325773093522	10.1919261781044	11.3050959976929	10.7562527923854	10.9022993064626	10.3457027036914	11.6045227842669	11.0524094499567
0	0	6.50811773752478	0	7.5336092057435	0	3.1108733926423	8.85915597891004	9.5603941201977	11.4098935116611	10.7131114392088	10.4192675303968
10.8668357502293	10.3922049778522	10.5757759565305	10.610074138114	12.8530160156476	12.3433930467244	10.8623721198769	10.6456398824879	9.75506315620821	9.33218716161035	10.8856090202787	11.0297360785405
12.2491016201572	11.763849978133	10.2279536715183	10.0782871669867	12.5869912768196	12.0879417630696	11.8827807880301	11.6769375602409	10.7298904626353	10.5217263858815	11.2109181501713	11.0032841141761
10.5638176027919	9.90143438222375	9.47438297340179	8.80530534576954	10.7156557097428	10.6360183966741	10.3807190753241	9.7228472494428	7.94141183237985	7.69911711409117	10.231753176843	9.80686274038124
9.86577431716704	9.1496093655261	8.62097478831762	7.98091739603448	10.4889609394282	9.75517731971266	9.20439425329932	8.63520026935105	9.29403345568193	9.49706707070379	10.0001275799737	10.0292020128985
10.9904154388361	10.5624558540894	9.67676786947834	9.82818780426852	12.6692816296174	12.1920840467076	13.94923249006	13.9567665428323	13.0280595407668	12.9446997663181	13.5492203695324	13.5650992696868
10.8050453213425	10.3627029797064	9.51816514771528	9.60757228011774	11.5415950030015	11.176638241693	12.3003441592894	12.1789306516531	12.4944643498837	12.2295351843289	11.7211984880072	11.5575367478605
11.7810922697841	11.2805289898355	10.5607048155904	10.3752114428465	12.8846192411637	12.4144640883955	13.1989046762017	12.8634470671251	12.6271580251695	12.2349437312518	13.540724904989	13.3679959807346
10.8483810031477	11.1819509627343	9.37958404819474	9.27013703512942	8.59604116173678	9.44298618704381	7.49824708557585	8.14696775309425	10.3322414287938	10.0578766026652	9.48577942002536	10.9423693980013
8.79748806069633	8.39878394460557	0	0	9.887201932792	9.45852962943833	8.15809375104558	8.70556924453473	9.52199152777319	9.12883503988051	9.82944103249419	9.3269258179193
10.0581370138084	9.50595248686221	8.28703552385114	8.30580550979049	11.4120679599692	10.9448363075453	9.93968757047994	10.9038870946424	10.5327259016623	10.5586100806969	12.8515594213396	12.7934686997094
10.2432726363287	8.87138223586559	8.76259159584208	7.7244920078393	10.6340156811208	9.63247177134062	12.2241862270933	11.4246361315238	10.6277303627937	9.83711762259276	11.3959584429841	11.0215079155112
9.98325019422562	10.4151501324566	9.88783296793313	9.30556641824138	11.8237334768352	11.8425677361021	10.7093890311529	10.7815702185167	12.9910620050068	13.5220827791771	12.9654945863575	13.8571824472217
