"M1_1_MSS"	"M1_2_MSS"	"M5_1_MSS"	"M5_2_MSS"	"T49_1_MSS"	"T49_2_MSS"	"M42_1_PD"	"M42_2_PD"	"M43_1_PD"	"M43_2_PD"	"M64_1_PD"	"M64_2_PD"
0.27053407260975	0.120477693286852	0.0527281103499382	-0.115415321158752	0.180482459522951	-0.316601720957059	0.650515750760314	0.301420257031237	0.330142461667568	-0.295402831700601	0.250634714722198	0.187821672901901
0.791432840040367	0.481627610245267	0.490978405728222	0.301706742089267	0.666456362906569	0.00140430963678207	1.04297250896264	0.974756823650676	1.15078153565071	0.445810269076068	0.949773133330255	0.923969876079812
0.511869994862056	0.461373690747179	0.0242895069043811	-0.219077040483964	0.506405945792889	0.511209601041524	0.971661360763016	1.18408189443216	0.820709771679166	1.02061877949542	0.907724449734113	0.857010127570905
0.707691925896265	0.721215441686165	0.517960894448104	0.517082156408392	0.450841020653936	0.575470493668056	0.471042961293774	0.911157220467749	1.05026142753348	1.16652583502046	0.93994851655028	1.12148269755982
-2.69802151296803	-2.5539418583606	-0.539861460141658	0.241844790217932	-2.90734567173479	-2.68459670186417	-2.39954404968658	-2.35065140143237	-4.74521101993275	-4.54035842507879	-2.98711807760074	-2.84859583355196
-0.0708768866283695	-0.0585550564048765	0.112319127715124	-0.0126475532113777	-0.723232738221816	-0.473464656454445	-0.0702274021652117	-0.0162477157010949	-1.36418825115168	-1.36129181929613	0.100969562228433	0.118277985332536
-0.646843595890979	0.0710082578255334	0.487874754040486	0.824111421484705	0.413790450307816	0.714572304396301	0.69277421323358	0.24336871647512	-0.0152139605109445	0.747239324619363	-0.208300820809952	0.731066729152026
-0.528103338460751	-0.0462592148221909	0.395592270173675	0.336522320694874	0.496424542533076	0.913519116614542	0.239424974940291	0.18536407537899	-0.394028288072509	1.05423298153431	-0.200201653771636	0.76465573508507
0.273036387658159	0.13696423452526	0.268064788026742	0.131660670941376	0.531558863717046	0.446847075969982	0.511283220601187	0.618693523062487	0.138342126565187	0.123138029015278	0.401274852543621	0.406034104917436
-0.16689392293748	-0.112846335333219	-0.048187918482835	-0.110592494143952	0.365308949671006	0.37327498415924	-0.147937734533745	-0.117906205388617	-0.250150956605816	-0.42741016211256	0.0343322383897623	0.0572381109369944
0.305001931582293	0.0786930090899006	0.199190500989211	0.104669279105381	0.922823687999736	0.820470132763235	-0.133510474697887	0.184364412786329	-0.764596550087635	-0.250241831631035	-0.149247552816631	0.0077470180359807
-2.69802151296803	-2.5539418583606	-0.622824237711025	-2.44542671643639	-2.90734567173479	-0.00641470477526157	-2.39954404968658	-0.486749046977425	-1.18729564967867	-0.254861246571318	-0.186423515602956	-0.00456120081330103
0.445226107892763	0.41654281954379	-0.0101703964062106	0.0185254924861356	0.283520809112521	0.205975015936306	0.168096287574093	0.0111458291868559	-0.297130191279104	-0.293110613091284	0.135060372283617	0.181218812130994
-0.161960201455327	-0.287665219345816	-0.621056142829602	-0.753029474130218	0.30112987756855	-0.0817242786097953	0.427939732571339	0.165719929534504	-1.10551983326553	-0.870276366027722	-0.209527439839744	-0.106966764495471
0.239990302288786	0.150884651688858	-0.0743697282216707	-0.272777241696101	0.42044562227946	0.276151761279743	0.69505028947178	0.518002255867343	-0.330940642198911	-0.605312889129213	0.240974619673903	0.180071424631086
0.454402950950092	0.338083893425555	0.693903337573736	0.506200967507631	1.37733254449612	1.15477454941302	1.46567761589525	1.28802465019775	0.619390480764327	0.445801650165712	0.893925141019507	0.814178369561654
-0.0218069453559113	-0.443348436495903	0.410003360611716	0.310083356729284	-0.134320133690127	-0.0927307988118007	-0.161504888373619	-0.255105137975247	-2.33712091163869	-3.0396997702444	-0.555207208567942	-0.265636099892964
-0.270476400581274	-0.365426075876348	-0.22814278204248	-0.489689616006184	-0.324200718649381	-0.299904599205587	0.195641459188652	0.298344292768668	-0.177271954277877	-0.171781852174162	0.0010622162461658	0.0525246514849572
0.197757532593491	0.018555677608152	-0.342198925295159	-0.294222178833188	0.119440788178159	-0.233920874657673	-0.410957379845311	-0.116849235562139	-0.270125418198985	-1.31207802093249	-0.0248139012720085	-0.148283133095604
0.0574044449499814	0.179633396684467	-0.38867759046868	-0.6086935951803	0.099061499771432	0.25203164631707	-0.169675926349641	0.198383662424666	-0.487705271745165	-0.137850358575872	0.11310602188484	0.1019684735932
0.454473791700133	0.464311953533225	0.541934815827737	0.425459805177069	0.461227001887095	0.590248681541804	-0.023024240805624	0.258494207755476	0.353532639382812	0.341832974776318	0.543527136717326	0.604487232172347
-0.280297258198594	-0.221945266246165	-0.536386265644502	-0.579578104733722	-0.26477492698048	-0.240395091703105	-0.5340593365672	0.226678126266285	-0.0737877367607164	-0.0751355741132767	0.0628296346697908	0.192011114501117
0.811461446013924	0.690401030502946	0.607318531222888	0.498736414275623	1.01063748993666	0.919717192491427	1.21920730294597	1.19416561063354	0.923161694194918	0.751917957634071	1.0050295210745	0.873388097431269
-0.420755264669995	-0.887167640926425	-0.504038931533351	-0.535986184276069	0.0417237394255136	-0.0795657533308023	0.113744062134862	-0.00661988228899251	-0.888248491671269	-1.12246924193555	-0.0488070135353317	-0.114437181007922
-0.659231177751986	-0.640982402836952	-0.675959608314691	-0.885131350471741	-0.105956405693578	0.0562419419639872	-0.640989595963907	-0.62574279369368	-1.22216682754474	-0.676862547974101	-0.00403291076981234	-0.138466672062425
-0.589898231368394	-0.0903463773454429	-1.00441258333579	-0.41505964928943	-0.191038600542931	0.132718403444443	-2.39954404968658	-0.263506863513988	-1.25903438872153	-0.31661694404709	-0.335722430674673	0.0507120536448616
0.0482275523243202	-0.162879480509289	0.297386527186224	0.161765117404194	0.621084901850187	0.448926397269361	0.519637164113881	0.722402940625385	0.642926166176772	0.396686066027962	0.367954274468611	0.46833545032427
-2.69802151296803	-0.830092486082866	-0.423709081182114	-1.05582834556049	0.201150092563464	0.482007891825668	0.172468574960869	0.759100010237547	0.129381378068748	0.546295760280675	0.244210202845257	0.271106508962013
-0.0516347877103622	-0.112998187937023	-0.299962730380475	-0.492731367225518	0.197348847728565	0.145758013090771	0.227289914157998	0.244284723017384	-0.732180525161169	-1.12753770841919	-0.127364777753018	-0.200486512349552
-0.589186131144385	-0.586896546037512	0.00461844614317012	-0.116829444908963	-0.461322305761482	-0.546326635527849	0.660190205547425	0.758967909258365	-0.480852265266698	-0.446466450931596	0.312275160729002	0.261049212116544
0.55603775880106	0.492340819434631	0.142379245251326	-0.0466725675319934	0.272568831952052	0.318961720888674	-0.0181553160652451	0.588592670973916	0.597595076340996	0.613518434706723	0.523310724203753	0.587622044801328
-0.75154389120713	-0.137313234521238	0.493986067886685	0.36948402658162	-0.0472784312366743	-0.0859156532757269	-2.39954404968658	-2.35065140143237	-1.97134037449931	-4.54035842507879	-2.98711807760074	-0.382267400718428
0.00793150655802325	-0.475180372411692	-1.19457307873275	-0.720561719865658	0.554793520175327	-0.159651280767444	0.523163201675588	-0.227738471682596	-0.092932464699723	-1.6731693777196	-0.675862559096359	-0.336010099835005
-0.376546941596609	-0.393186068254917	-0.586982678849982	-1.19801552267971	0.327756651619704	0.09240873606116	0.241236349350128	0.115963763665904	-0.549496325661544	-0.830512947728629	-0.623294367782015	-0.553382001979089
-0.330259753754938	-0.426877419125241	-2.21443445396662	-2.44542671643639	0.319425895799726	0.121042828850274	0.275639279155433	0.174962503056564	-0.529749135950732	-0.673848819965147	-0.502817000540022	-0.329678713394645
1.8919446748632	1.7732625188198	1.60277294360336	1.58817997254264	2.1310140990874	1.94396159710869	2.03787530126134	2.05232124439786	2.8234199442461	2.6552845471687	2.2860569504195	2.19412079581142
-0.68399372145858	-0.187954216492175	-0.194331991895631	-0.233736051890973	-0.535157850501962	0.213388791455918	-0.345647680890785	-0.451807533501636	-0.937355364011717	0.362086948237032	0.093674305004485	0.734230658993464
-2.69802151296803	-0.209162969530192	0.28402515478173	0.320912327876981	-0.41710322278704	-0.658442453049853	-0.762794618979374	-0.462123862922154	-1.92577255988389	-0.332996532987863	-0.902839936186822	0.583614647852875
0.320490643753185	0.329363939181072	0.268982735761626	0.121612197343816	0.586750411287585	0.471594167742171	0.660758712072228	0.741123847549716	0.50391284324872	0.369140030204201	0.524071829594237	0.517150256469344
0.976533926624677	0.916551154223959	0.734778125346832	0.693584815946039	0.896112276093865	0.833810316408893	1.29984520490116	1.31227352229172	1.60238759158748	1.46016701837509	1.2399720402171	1.18439522103843
-0.0747589166617468	-0.0306763874271365	-0.42693706766988	-0.253262659944349	-0.129629027620161	-0.106262298411612	-2.39954404968658	0.00146357703529414	-1.06593503843146	-0.740846546966146	-0.305693153203805	-0.45846276585583
0.620747662538107	0.573732501907459	-0.176049045849861	-0.0442946015060157	0.345215665511658	0.357828690876944	0.193274628416317	0.335258681093658	-0.122437755137832	-0.0500189804833405	0.296955337823823	0.14044599474208
-0.084838178851746	-0.0272118026368083	-0.00660127728680814	-0.0580502751324398	-0.571306770975544	-0.143918525423297	0.208481547384739	0.138577992518082	-0.198576349184284	-0.221575739574551	0.326844093336658	0.398387003557283
0.117939112290803	0.0703673489143026	0.0594232517427582	-0.173026751837262	0.632801294032028	0.360180673353446	0.824618071383681	0.757405196603985	1.37375548054022	1.42764499118478	1.07523650185147	0.926940276495144
0.435282818651824	0.121823490049043	0.487400365366606	0.354185715875824	0.561657834550444	0.181656330031702	0.722750749844911	0.44931910240691	1.6205668284963	0.919526569642382	1.10593898944041	1.07087105866901
-0.210410773994934	-0.515503912106111	-0.39684090987459	-2.44542671643639	-0.0937111993704888	-0.507784707517651	-0.125274755627756	0.0580635811237846	0.00775759834067109	-0.206556124134932	0.498482427381868	0.613298850234322
0.739150331277186	0.654758061851059	0.45447970280248	0.358469450731801	0.945447116706831	0.832927930928718	1.09312380579756	1.05158355690394	1.1588455646236	1.02723411233847	0.988830220887158	0.963151952363757
0.406727561211262	0.574852280268334	0.455876290243334	0.290570533742608	0.409101231792264	0.616336106271266	-0.230957792077117	-0.153684069630831	0.881830670399863	1.32407545798536	0.712221252594224	1.15451833598366
1.36431344506791	1.28470790996121	1.13796018056427	1.08599049197651	1.5198352285054	1.42422195355209	1.50261737331865	1.55715557622118	2.19026568761216	2.04714579309185	1.79802972525682	1.71465262014459
0.926902707608821	0.917578106286707	0.609849146715753	0.452403038378065	0.658391598840407	0.67628991879772	0.596753779415615	0.993240014522959	0.678188242368253	0.855834309507692	0.778820498784956	0.982588562401021
0.693136891848437	0.629734823995516	0.247054191479275	0.16723754921536	0.403634768862368	0.256138624278239	-0.044632415086997	0.381636508651787	0.187015861197147	0.103833968070668	0.422633183388597	0.438048477873194
-0.414971165474631	-0.241624631825554	-0.258285936610798	-0.365936716320677	-0.121868770041731	-0.452534922874392	-2.39954404968658	-0.119739477995427	-0.261264000398239	-0.912816270648328	0.189216385918067	0.131687385758475
0.0225895086879328	-0.0937808907570764	-0.314190012556552	-0.39588218453811	0.0471679826619808	0.0268766009890147	-2.39954404968658	-2.35065140143237	-0.416856753879482	-1.08899648352357	-0.163832944450948	-0.180231925596486
0.465630532126116	0.443391139323404	0.462624593306391	0.274337111901594	0.109233782643812	0.00891796017722397	0.259610023246348	0.357574020571586	0.554570724606407	0.452487789190288	0.56167924758894	0.512195574497818
1.62041380619568	1.49998732441242	1.1167666689628	1.05432576420003	1.61317222661053	1.48124191145905	1.64895818597593	1.62242667227539	1.96976706528474	1.82295475460873	1.78360478170765	1.71138317918665
-0.591272033969159	0.431564594796186	-0.0395906580462484	-0.202211351968889	-0.131069849391093	0.400308307310292	-0.705763646106141	0.0544981119706371	-1.3883594080408	0.537003138900569	-2.98711807760074	0.422977128501878
0.256616000730902	0.190323594622476	-0.196248989563724	-0.347324198758311	0.244515555137118	0.131087334408947	0.192953550660889	0.264063831311416	0.384183433732366	0.312389940004525	0.266645647061447	0.257738863847986
1.52922672312387	2.21212842308224	1.86285236388404	1.95819090097257	1.60838633639741	1.76823443615496	1.43214572943077	1.24999088756451	2.33112997450798	3.0028087449125	1.15328955341949	2.31916705008009
0.0784945877465614	-0.0154652509840003	-0.912678916415959	-0.455790497990937	-0.368135691781335	-0.319955929671372	0.266532993830239	0.270620465832729	-0.520141431531248	-0.612432834783784	-0.118205071633898	-0.145904266108605
0.802230112012852	0.623744162634213	0.636519460304906	0.524735172709768	1.16499621175241	0.997433586266164	1.10898997180028	1.0734297027342	1.30477253685207	1.1924207952733	1.39969821093122	1.37044152298279
0.311838616337029	0.694383645792149	-0.324695602482896	-0.672741107100415	-1.70336818147184	0.0559359145966461	-2.39954404968658	-0.727920542447586	-2.86648682579668	-4.54035842507879	-2.98711807760074	-0.481305917671068
0.559361497216488	0.548070591379936	0.105543640037973	-0.0262004497080935	0.584478374251838	0.555059355086526	0.352242041907734	0.469201572871951	-0.175794316042552	-0.182965583612392	0.144469993509389	0.165532149587651
-0.339740568854929	-0.243376799805387	-0.397803208566376	-0.367366491669173	-0.052169189711704	-0.224142444710154	-0.602953900729012	-0.0708750645095474	-0.341463049640159	-0.337294326102991	0.195829533734535	0.19419321393099
-0.0582722648364584	-0.0994356077860884	-0.0649694629901824	-0.371790636255711	0.42538270635966	0.108870373596253	-0.760796507990138	-2.35065140143237	-2.34976225583353	-4.52500014498801	-0.744352321922611	-1.09007963374515
0.217470126026929	0.305973155724306	0.509537612724464	0.391954562690926	0.430344745270049	0.594166184337791	0.406065081276839	0.634053318793773	-1.72743499467767	-1.06040027533479	-0.180987571833338	-0.0227975540531684
0.414874981353125	0.215494784562788	0.500623123488114	0.42930411900405	1.29576654853517	1.16728317598036	0.974632325637836	1.10375904700069	0.0088564926491213	-0.0381978523374168	0.48551755711817	0.50620117807607
0.216810917884104	0.165867861756432	0.519190492592783	0.393569571568152	1.16934237040586	1.07311651036161	0.832862058359646	0.858196653711727	-0.0534230267254372	-0.10850027342946	0.00310837067053273	-0.00155674105937792
0.237894908481363	0.197905410612387	0.183479705511428	0.0689751619909765	0.27780674162483	0.205470759076653	0.322641563264996	0.437512296478109	-0.59460333435574	-0.450684112169653	-0.00903837654305563	0.0755844700934978
0.156597078864236	0.0598876753691618	-0.21605416692139	-0.148956693699876	0.20640724710174	0.14686894925658	0.432159709068408	0.428008262817086	0.191169104873314	-0.0845114177877279	0.469042522328563	0.437440044962701
-0.513535204303074	-0.128955948075168	-2.21443445396662	-2.44542671643639	-0.714602834201971	-0.0309237099099498	-2.39954404968658	-2.35065140143237	-0.907343235297767	-0.363856969451333	-2.98711807760074	0.0717566848178011
-0.334433502630842	-0.723563232173791	-2.21443445396662	-1.47557495898927	-0.232673059046722	0.0171952935499538	-0.195596346609898	-0.0425642958629499	-1.78169844154934	-1.43048479330611	0.165460493278947	0.0116829270405817
0.0602362304378356	-0.414293071355605	-0.455399465810071	-2.44542671643639	0.308865996575194	-0.134227908894817	0.114442481806753	-0.50153443666202	-0.791825848831383	-1.55384409334553	0.284965407590948	0.223340597146222
0.799632617336017	0.66931796672605	0.752309818550165	0.628764083127297	0.934480986093967	0.793549773039573	1.04793192644079	1.22753140732113	1.33018860670201	1.21403807245472	1.19181561307062	1.14248858701412
-0.686214535518603	-2.5539418583606	-0.68456755386346	-0.719881369056699	-2.90734567173479	-2.68459670186417	-2.39954404968658	-2.35065140143237	-0.313149211764072	0.208703119633579	0.0460027256903146	0.441179017470017
-1.615197837613	-2.22303910535442	-0.063894495685174	-0.181024166820423	-0.754846495685404	0.303161593305973	-2.39954404968658	-0.305084748743567	-4.74521101993275	-1.74359797779178	-1.38738198298605	-1.66301553907929
-0.217669778236725	-0.363842889780779	-0.513614279369042	-2.44542671643639	-0.243741451570472	-0.072841364425618	-0.0673924492782929	0.0253427754177064	-0.773804704927374	-0.753288501176279	-0.18418325158195	-0.110104426366685
0.0349190307642084	0.0919438510780153	0.746913078710314	0.694067188508793	0.52881789532532	0.498932590593608	0.779923981792229	1.09381977458482	1.23648955007833	1.16417212632992	1.24825443951751	1.33327846241384
0.224321986613698	0.153110724294946	-0.239619444831736	-0.71697151353685	0.0397982196095978	0.137189640138527	-0.00757473503718677	0.0841521212418629	-0.462139084832137	-1.34424234860271	0.076048265517663	0.0814167491450401
